Date,EFA,GLD,HYG,IWM,LQD,QQQ,SPY,TLT
2010-08-30,-0.014555081755988554,-0.0008267069892494204,0.0018365618174138178,-0.022141030950815953,0.006503680306252858,-0.010492899491203056,-0.014610818028039877,0.01899305399829191
2010-08-31,0.0030079724144854423,0.00963008506090663,-0.00034408527810137304,-0.001992362305555071,0.003368055936532397,-0.003445190896646165,0.0,0.011021163924474763
2010-09-01,0.03502236520674577,-0.003199735123742887,0.010748481962524915,0.03798676737401473,-0.007543204286576658,0.029473747057621666,0.029473343979262618,-0.02089258083600557
2010-09-02,0.00559147121247181,0.004918433276591497,0.0015989077870267258,0.010977507614518834,-0.0012542463383506308,0.011108741693118974,0.009268704324847889,-0.010621981196998979
2010-09-03,0.009186874730780805,-0.0035224308588275117,0.0029635880358994137,0.017721769153168473,-0.007556223133707931,0.01643495939288692,0.012888072954196373,-0.0124727516034412
2010-09-07,-0.014005085909389885,0.006869477016185955,-0.0014795995821637283,-0.019146659263367692,0.007377395269409088,-0.00676029171808904,-0.01133665803694838,0.020259903399850978
2010-09-08,0.007698033837461738,8.151368239033065e-05,0.00022701826539854242,0.005845719221739003,-0.001973236835063095,0.011962705464642988,0.006998924153258711,-0.007977573753906408
2010-09-09,0.009350568635580061,-0.00941589256292237,0.003980411461444769,0.0006296783901109508,-0.00522328333287159,0.0038846435462515988,0.0046080248937942535,-0.019938962220150628
2010-09-10,0.003034281670023433,0.0013975570337529687,0.002607560969637248,0.003143496156844056,0.0007221496406970909,0.0036544362648639173,0.0050362084011680245,-0.00458266282566215
2010-09-13,0.018015076299065385,-0.0009040527231121419,0.005194708850775148,0.02403414211205311,0.0013533106821876743,0.01385255395333192,0.011061281168605866,0.0048739178298003154
2010-09-14,0.0066727126830066616,0.019541363578779912,-0.00022662945747418107,-0.0042992574900244445,0.004672144190831746,0.004223791724136067,-0.0006208363156705664,0.009582911917889998
2010-09-15,0.00036971454566802145,-0.0006452186217994567,-0.0009004202018293635,0.005677315189515038,-0.001615572581755061,0.0063024240297128355,0.0038098818310896127,-0.014945797935806478
2010-09-16,-0.004813163873019841,0.0055517285681441755,0.0016898922437117824,-0.006446445562954267,-0.0031469077854147467,0.0039712250499034825,-0.00026539549917538893,-0.009925107353779009
2010-09-17,-0.0048364425085335805,-0.0007223690048194798,0.00179905273708802,0.004148699018541385,0.0032381591863249923,0.003381437916932903,0.00037335707568376676,0.004041335855679609
2010-09-20,0.01719257244844408,0.0026462613270077863,0.0015716746761779287,0.027378274554841434,0.0012562881207121926,0.017352367789061414,0.015174586713901683,0.005786483864460798
2010-09-21,-0.0001834510612262415,0.009088067711881243,-0.0016840979180926152,-0.005836097656269469,0.007594795851865244,-0.0002047328870765898,-0.00201569724653821,0.013790545121774413
2010-09-22,-0.0014674874581076642,0.0015066400907301708,-0.004054126734548819,-0.011927265169193816,-0.0006230753122264917,-0.002666603454379488,-0.004925415574822146,0.008930019760089308
2010-09-23,-0.010890811129697857,0.0007921275940184022,-0.002597688240145166,-0.012179384149383736,0.0007120883414039388,-0.0004107751127687365,-0.008144557340666618,0.0028629629984099915
2010-09-24,0.02745921842943872,0.003083123365456964,0.003951407035598921,0.032004566280508684,-0.0022283016981304816,0.02013679370821181,0.02041242433784827,-0.013530137487848475
2010-09-27,-0.005068778885121548,0.00023676081451782575,0.0016887510342891241,-0.0025408265107156047,0.005161058517183154,-0.005451520916330529,-0.004801579990809748,0.017241515882084495
2010-09-28,0.0057907349254683015,0.00887775210309078,0.0014613769696271795,0.009828617587496709,0.001772803371059221,-0.0004053054869935082,0.0034941596674384146,0.006814088420845742
2010-09-29,-0.0016254082405465719,0.0007818489523424245,0.002355844208044327,0.002811723442109268,-0.0009741497285281631,-0.001621538858618171,-0.0017454219582027294,-0.004158982763892873
2010-09-30,-0.007437935449208898,-0.0003126185129611772,0.0050300200456224985,-0.0025152624068642757,0.0028328367929988858,-0.004473571036844517,-0.0029745440900077105,-0.000663115808053741
2010-10-01,0.009965220115637616,0.0077875946216159906,0.0013119187554982664,0.005319102221659035,-0.004857657139850243,-0.0012232790729944114,0.0041966241828428705,-0.0048446714795124975
2010-10-04,-0.014527440338731995,-0.0034968907693697037,-0.00348105588817487,-0.01365010641567459,0.0016044311573805508,-0.010873145742231154,-0.0075318112329537,0.0025781111251214225
2010-10-05,0.027957696562087544,0.019503402251400258,0.0035934755699395656,0.027988099388758157,0.002045336504971217,0.024048361114012425,0.019931793821634805,-0.0060252829797699395
2010-10-06,0.00832509579835691,0.0062404468569036255,-0.000897159017690223,-0.0033463939284192838,0.006466936100621326,-0.008696446691840245,-8.594396805123885e-05,0.012487572473585229
2010-10-07,-0.0033567239831740667,-0.010984948981022643,0.002016789303944096,-0.0029190981957666106,-0.0002643933629529172,0.0036496255268548415,-0.0012072880877612153,-0.008370897858145657
2010-10-08,0.006527208242837685,0.009846345633438466,0.0033526076596803534,0.012636927472136801,-0.000972314158848806,0.0068572351007005206,0.005592771657441133,-0.00440422984412928
2010-10-11,-0.0012317897005169282,0.004773561868528394,0.002117580108203184,0.0008656891078425758,0.0008835017707310137,0.0004023857521879635,0.0009435160703424557,0.0001917884116140655
2010-10-12,-0.002114824997382318,-0.002497534484728762,-0.000890452282952565,0.0025924443150446698,-0.0015018412543286524,0.006808151174132276,0.003081450423691839,-0.009930067965443132
2010-10-13,0.011228015794477556,0.015863209004852077,0.003337112060478798,0.015132454723246088,-0.0005317224082443162,0.008148380799943653,0.007746784065577646,-0.0015511317251806326
2010-10-14,0.006954025172100335,0.005059103545827353,-0.004787478974093989,-0.0007088224984349871,-0.008086732155135758,-0.001981292063179407,-0.003908596985129987,-0.01505764723134675
2010-10-15,-0.003297146126609802,-0.007972380291158545,0.002563941655447807,-0.0034085280787343793,-0.0063552439357351265,0.020999864767325325,0.0020415378416989136,-0.012290913592145626
2010-10-18,0.0022571989569456167,0.004478333523156747,-0.001337250184728208,0.008358836102480517,0.006889977769501262,-0.0036966876961694512,0.004915628408206192,0.008046460527008092
2010-10-19,-0.022272007475191955,-0.03154691181467764,-0.00011160282878082681,-0.01966171821855347,8.966775966129542e-05,-0.00940119603304904,-0.013190785334214522,0.006016047105411116
2010-10-20,0.018623072319663043,0.009256897200788577,0.0031168429080029704,0.010164231260292637,0.0017819607249804062,0.007254292667710584,0.009718678908807826,0.0021611958850426116
2010-10-21,-0.005410592312842802,-0.014187944908196784,-0.0015569538541682958,-0.004854136944090768,-0.0026747268164520233,0.0019516036072347003,0.0022030410421252375,-0.011943857092935604
2010-10-22,0.0026221410736898265,0.0020061311504169905,0.004552987830264867,0.006419673995338926,0.0012493412214013102,0.006801238569295857,0.0018608641070845598,0.006729167095256238
2010-10-25,0.003832513891796171,0.008596340971850403,0.003870171663943787,0.00595508613493418,0.0035596026601690677,0.004829069245911558,0.002952904686036976,0.0028572452831669664
2010-10-26,-0.0064546549654858855,0.0002292345407023127,0.001543202437631517,-0.0007074185144481089,-0.00534375112979393,0.0026949222644531102,0.0001680146515437016,-0.015563581964235029
2010-10-27,-0.00967170556937316,-0.01044556780572793,-0.0011023025930897603,-0.002549682110509665,-0.002593545897132944,0.0030701485995592373,-0.002867653248352436,-0.008828444929857807
2010-10-28,0.007745088127989381,0.01319240759250659,0.0005511024698172929,-0.006117112627997277,0.004021119236828084,0.0021052257826343766,0.00016880843110838383,0.0027163041994247277
2010-10-29,-0.0003509345912527058,0.010460109173882851,0.00044176682764684354,0.003134355478788552,0.001959769208665595,-0.0022971111556674252,0.0007598793911815797,0.009303686582512802
2010-11-01,-0.0036901892985229615,-0.005292194751345636,-0.0018775769478585104,-0.006851200040691392,-0.0003396629981425792,0.0007667357923616173,0.0003375294951513862,-0.004314432434595235
2010-11-02,0.016413729692256695,0.00431154796969714,0.0048791871771369025,0.02055488197603553,0.004636504883287653,0.010666248305776761,0.007899196471141194,0.013058896239681315
2010-11-03,0.006903720246659985,-0.006968127295408858,0.00331235116782029,0.003921238145785055,-0.0032971100139454076,0.004536991432802282,0.00400992511678442,-0.020611332967401863
2010-11-04,0.022450246200483342,0.03333635562596672,0.012924310500706493,0.02498223452230708,0.009416774459516913,0.012185123020232176,0.0190749566750843,0.007753882054204036
2010-11-05,-0.004382488619318181,0.00256970222394171,-0.0010880058506907207,0.005573348207531856,-0.0031881138102207796,0.0,0.0037552653977914728,-0.01730330466684903
2010-11-08,-0.0060998095429366395,0.010213058409749015,-0.0029451528159984597,-0.0008135541853154764,0.0005323327029969134,0.0013033941556394833,-0.0018761161620174224,0.004481649430753773
2010-11-09,-0.010077558609696785,-0.01602260183973123,-0.002845949675650058,-0.013384702301383215,-0.0074745460087311715,-0.005411127247397975,-0.007210221031844177,-0.02229523634100335
2010-11-10,0.0029139912234616844,0.012095658550698336,-0.008251950347895866,0.011075721567952543,-0.0021466827815501384,0.005039122692812515,0.0040211789903491744,0.001349565251699084
2010-11-11,-0.008595600522365243,0.0030556455565671583,-0.003985643684698947,-0.0039508479130312135,-0.004395380037652934,-0.006349429955375857,-0.0037744533421896825,-0.0005186029470162605
2010-11-12,-0.008321696674950935,-0.029263198316056956,-0.003667220684864429,-0.01679610253782773,-0.007037090260202107,-0.016432759907460404,-0.011908441399579157,-0.005412591522005115
2010-11-15,-0.0006965580236288551,-0.009545029587657348,-0.001894438907326593,0.0001388126159477168,-0.011016151495706325,-0.003815658584331004,-0.0014152691888033424,-0.02109670443371117
2010-11-16,-0.023800283751907472,-0.011010377007280064,-0.01110408142398654,-0.019624909860602197,0.005295497428846047,-0.01657750179497063,-0.015702546199537096,0.024534785340664902
2010-11-17,0.005515413526347559,-0.004514997714772795,0.005062821393810951,0.00268617959003597,0.0,0.0029110874379572934,0.0005077926287464238,-0.00552819972388551
2010-11-18,0.02471017010185647,0.013030179764404218,0.01260129672860873,0.019295862388898966,0.0007281158333931269,0.015957905694076305,0.014610989043877903,0.0040706851062931645
2010-11-19,0.0,0.0008324236217627286,-0.00033331643342134727,0.0033183084302055585,0.003452995645046,0.0007622492752713614,0.0027471199774905335,0.006126610582106883
2010-11-22,-0.01079018555281696,0.009635717541740217,-0.007007667375560175,0.004819304259741493,0.005515560779202225,0.00835082278357959,-0.0008318920622051041,0.004236805868632211
2010-11-23,-0.03055876894459803,0.006943235453942185,-0.013826716003349011,-0.00952320356551705,0.0005406738332198429,-0.016003610670771197,-0.01458248812865789,0.0049362232370155305
2010-11-24,0.015751908604387445,-0.001712729779152155,0.005981685910123033,0.022216856905841284,-0.008235233273307238,0.01996477199427978,0.014666293929088602,-0.018011300059601765
2010-11-26,-0.016834733554090636,-0.008006268905469849,-0.003606789844895273,-0.006941301473385654,0.001271293744467988,-0.006610789838417749,-0.011715878186427327,0.013796616635112011
2010-11-29,-0.00888896303826544,0.003000481613543358,0.00259404443477534,0.0015012279394113143,0.0009983460184707434,-0.0007585762340979699,0.003025851810084559,0.008514056144728359
2010-11-30,-0.011361753287201902,0.014204706278409088,0.002250057276989264,-0.00794103863777775,-0.0015429195552334604,-0.012210861454344248,-0.005638793834328769,0.005196469082363126
2010-12-01,0.027986876511541865,-0.00029537138827830117,0.009210017125864046,0.022158127469239154,-0.0022272656998063023,0.02089719013403191,0.021044525490096708,-0.02247998370640005
2010-12-02,0.018817921970292893,-0.0013305341112288544,0.0005598962561808447,0.010033230879943462,-0.0021947741362250014,0.01010089647535213,0.012727777958653099,-0.0026107860020358545
2010-12-03,0.009626529681692838,0.021005714938510268,0.0016790157139360737,0.007161505460208829,-0.0028431024134518623,0.002602591853836836,0.002689001944462144,-0.007873878002668247
2010-12-06,-0.004539017943759187,0.007504135483824827,-0.0005591577190962526,0.006192322746750785,0.006954924526018583,-0.0003714306900589067,-0.001058616977524796,0.014023441835030435
2010-12-07,0.0005245900509520977,-0.01894037683401103,0.005133995555010164,0.005762076036266921,-0.009344944527534725,0.0005571348025537785,0.0005702078474035574,-0.02163951663829121
2010-12-08,0.002968756880399522,-0.012606652684668887,-0.0032325285374824038,-0.0006533300737128834,-0.006464645465501633,0.0037049221859279794,0.003656655606110441,-0.009709846424879622
2010-12-09,0.0026121302078018845,0.004293772187225958,-0.0021253182067761385,0.0033914497770336275,0.0024056850172713873,0.0009240091490632963,0.0038859944316919034,0.004920182791747379
2010-12-10,0.0022584801304301734,0.00029550591176138747,0.0004487575947629142,0.012424136706605377,-0.0046311358485069945,0.0066284534383871585,0.005801267411241668,-0.006100755390074555
2010-12-13,0.010700792404420305,0.004715247621070945,-0.005047522158155358,-0.005157708691225525,0.0037069281037928996,-0.003492566643194671,0.0006422347243450772,0.003750641840645705
2010-12-14,0.0015435757785654124,0.0009549986110493081,0.004934472311845505,-0.000517109000560321,-0.006124346289969056,0.0018396880770387889,0.0008828735459489677,-0.014652949291693146
2010-12-15,-0.013286045126735714,-0.010927425511095372,-0.003922947801966621,-0.0031093826150357063,-0.0062553437973112925,-0.004421643374895155,-0.004582401470128951,-0.013108896651952312
2010-12-16,0.00554307860566299,-0.0066291956887806385,0.0036997247547326108,0.009170377729331347,0.004858742780956033,0.007725152655235379,0.005784611204912684,0.0069041610876365515
2010-12-17,-0.005543078605662882,0.002910336725632516,0.001453522717581127,0.003081102824921679,0.00909251294146459,0.0008808849115503874,0.0010710035239103336,0.01807251913262783
2010-12-20,0.0022554219765997994,0.006758064192099476,0.0017867106787317173,0.00396539559898877,-0.0006473578904260305,0.0007334252692516689,0.002410367768357379,-0.001072450938878529
2010-12-21,0.008327435710449332,0.001553132048372285,0.002117512216367015,0.011045285265459082,0.002123957230399664,0.006029646807277535,0.006320327730965437,0.006953940612515119
2010-12-22,0.0019064589468707788,-0.001997295201813413,0.002777974808693081,-0.00029205854469908585,-0.0008310611545678737,-0.00018184678791819368,0.003105176230483673,-0.007168682586648635
2010-12-23,-0.0005195546574651911,-0.0028919925235061706,0.0009989178557075662,-0.0012690764382369216,0.0004622526583815768,-0.0025542653968181725,-0.001431745859941045,-0.0020430482425334282
2010-12-27,-0.002081130482306111,0.002669836944532674,0.0007754063953913155,0.0030440326180465496,0.0019353517264704399,0.0005479488796625702,0.0003980233892877134,0.008891707763714765
2010-12-28,0.0008676814517378729,0.0161625389018061,0.0006353689796111592,-0.002790088453295324,-0.008000996330124854,-0.0018276916570642815,0.0014313354625265621,-0.019778439458808614
2010-12-29,0.008635553255404086,0.003564587333997068,0.0033375558692666646,0.002156817383921991,0.007521217765406473,0.002192718207021011,0.0007151781568691858,0.01677683436913677
2010-12-30,-0.00482650786887246,-0.004950202442879679,0.0011113350821043016,-0.0019025803266319971,0.00046112413543782197,-0.0023751374676870716,-0.001589705979339217,-0.0007503942974936321
2010-12-31,0.006029632509036685,0.012257650782176114,0.0017726848988759958,-0.006624666344876604,0.0024928397512803038,-0.0036662651668686566,0.00023860513461019172,0.011002603447847753
2011-01-03,0.008210648108125489,-0.005203836674790001,0.0007753404013543363,0.017233122440426636,0.0038659240123437,0.015487591841660143,0.010285090007682898,-0.007571670901342736
2011-01-04,-0.0030708933058029046,-0.023832475368098148,0.004527477079553293,-0.014935054142996855,0.0012861513820331479,-0.0007237128413320009,-0.0005513708610164324,0.0011769086083357105
2011-01-05,-0.004281412478872314,-0.0028240572403502554,0.0025307695987844096,0.011663927639845955,-0.007367808118145289,0.008467776477866276,0.00518406979054149,-0.022273402185901663
2011-01-06,-0.011564701670756255,-0.004026801058528414,0.0012071537174805375,-0.004675299788512345,0.0014780442382319667,0.0032240023592213733,-0.0019602286634902693,0.004364181986656438
2011-01-07,-0.004001206731556659,-0.0018697884851869347,-0.003848444228772693,-0.0057142811789995165,0.005063112018516421,-0.0008949860580551541,-0.001964550644710931,0.005319471068934916
2011-01-10,-0.0017442831916470386,0.004034322186689475,-0.0007722172185043955,0.005714281178999462,0.0017428135530253724,0.0037525921990639614,-0.0012592904823401645,0.005399351588756529
2011-01-11,0.00678659655226954,0.005873031403827585,0.003852489837662279,0.004043998099091144,-0.00045821702198143503,0.0014250875981980512,0.0035377988254003045,-0.005614937703864982
2011-01-12,0.021786728687883283,0.004068526754664966,0.0020842249362380467,0.008540105053054541,-0.0006427252736611594,0.007097288850221543,0.008984152975242023,-0.007828945981064983
2011-01-13,0.002711292029399812,-0.010463555902437563,-0.00021837395824712892,-0.00037490410022718887,0.004303857049753835,0.00035347635740548436,-0.001634692610691151,0.00891085153212278
2011-01-14,0.006073914688725347,-0.01019728850011685,0.0016431886007173054,0.007477097832283358,-0.004763061657783911,0.007395890803900102,0.0072183458067073695,-0.006403228711599302
2011-01-18,0.006538748988198086,0.005561341914815331,-0.00010980714593735663,0.0007449001555876589,-0.0005500924021115002,0.0028030802552385056,0.001700004184372175,-0.004693928786454061
2011-01-19,-0.006875385180494133,0.0021711298182139015,-0.0030699017708350333,-0.026017875962971435,-0.0007346525802550671,-0.011437147683268995,-0.00985369464716229,0.00719419679533298
2011-01-20,-0.008618461481997575,-0.01902521743105847,-0.001978496555898556,-0.010497251634722232,-0.004330688898108269,-0.007103282535744973,-0.0013264603833252626,-0.01388994296905168
2011-01-21,0.005416372922077259,-0.0012965579493562846,0.004062720484969503,-0.006713753273564685,0.0014762869248260146,-0.007693035701995655,0.0022618050394077713,0.00789832554474049
2011-01-24,0.01057862629653734,-0.005126436648875738,0.0014234669182318115,0.00735728310262699,0.0004615933241309515,0.013734044852973828,0.005670537547715582,0.00043673374575003965
2011-01-25,-0.0020066208451019487,-0.001996426218916223,0.0015304616912752986,0.0015416636905118092,0.004962879886169705,0.00141637066999182,0.000542086735843987,0.009457844381281432
2011-01-26,0.006340152816019618,0.008114547464887574,0.002073760551533687,0.01579697564628278,-0.005609230817360121,0.005292943204989145,0.0038633715302419493,-0.015262679499541722
2011-01-27,0.002325409470227406,-0.02493473818294468,0.0013076948727062127,0.002902517000085575,0.001658868321117962,0.006140254546817713,0.002464615409364484,0.004493420182873071
2011-01-28,-0.02248404970359116,0.018202729323755898,-0.006006065038588567,-0.024752101635946894,0.001287847704105279,-0.025685809433254273,-0.017616977941680687,0.005235818761901313
2011-01-31,0.008616801877334017,-0.0031520585138855306,0.005352431360455181,0.006950951848056541,-0.0027619584181636015,0.004832939242696427,0.007488120583431964,-0.007644212606167218
2011-02-01,0.023444567561755808,0.00713554983027548,0.001960494171815108,0.02282946056639528,-0.0013241736097606115,0.01857620620001489,0.015882146188120738,-0.004962186687908423
2011-02-02,-0.0008219341593049656,-0.002679474165923171,0.0010938386418317453,-0.0037689492965960305,-0.0019471222523403985,-0.001578658663826871,-0.001914010846200237,0.00022013408120591588
2011-02-03,0.00016424361340112734,0.013325916144528013,0.0,0.0035183392716600036,-0.0024173396496345203,0.0017541234312533256,0.002219848668501311,-0.008324214128197694
2011-02-04,-0.00032871154546044616,-0.004093034478557125,0.004363621900936882,0.0017543622823291457,-0.0030765212037085136,0.00559245513864987,0.0028249747426858382,-0.010193822890092597
2011-02-07,0.003120372933233623,0.0001518114527852543,0.0018495837056769512,0.009842375142344185,0.0011193475171177877,0.004694517817554251,0.006233129499598712,0.005165293082102363
2011-02-08,0.006538322687583805,0.011026520280860727,0.0010855906494783147,0.007041883888310987,-0.003643343128020144,0.006569887849132073,0.0045361107826424815,-0.009228310516848142
2011-02-09,-0.0029367110803538636,-0.0005258409922787546,-0.005659939682858568,-0.004441433611393721,0.006437490702053916,-0.0017249272805265684,-0.002265521158646546,0.008668421013960696
2011-02-10,-0.00655751660840435,-0.0016546424472632221,0.0010908552222132152,0.0039488241298366545,-0.004941761749005771,0.0015524708140998104,0.0003781072188386953,-0.011611809529386079
2011-02-11,0.0004932415602301196,-0.003997431521033765,0.0025040648716640242,0.010781174278124897,0.005499497399389578,0.007212917069736437,0.005952597897840276,0.014297978871517117
2011-02-14,0.001970733782866725,0.004749808107153751,0.0007615718554894094,0.005104004286205695,0.0006510790954670177,0.0023925179007653523,0.002401147827066198,0.000669975970809552
2011-02-15,-0.0029575590122421338,0.007642808665807496,-0.001957638574646598,-0.005713498927684542,0.0022256605756575936,-0.0013664733588279623,-0.0031527139382535293,0.004459056348094191
2011-02-16,0.011940805890015413,0.0009699324016305088,0.00032591195298315324,0.008014209183991247,-0.0012050322110982808,0.0064749589171597234,0.006295370075370728,-0.0032301285607660565
2011-02-17,0.0034087108395953712,0.006985145327737571,0.0022843851251210284,0.0069899918656834955,0.0018538171602574254,-0.0003401840999070902,0.002984064486938313,0.0015605719063422389
2011-02-18,0.003397324728231005,0.002736258909305569,0.0030357356851087834,0.0010806103036029397,0.001481721607868334,-0.002210796604718269,0.00208355949590919,-0.003123387181519386
2011-02-22,-0.029001833628226233,0.006477679138460114,-0.008263064521599169,-0.02600992486106011,0.002769290221201797,-0.029373296366264057,-0.0202740930604151,0.014862146476269789
2011-02-23,0.0013293676161869722,0.008911682609680623,0.0009822017734176047,-0.017390279364316145,-0.001199199159243688,-0.008275443344043966,-0.0061635922817987665,0.0036267489081767265
2011-02-24,0.0008295104706721745,-0.007518549348772146,0.0007633434658161967,0.006370613377039045,0.0011079609856116351,0.005290142912000344,-0.0006868720518131846,0.006341947439788236
2011-02-25,0.011873683681055527,0.006572791889415744,0.003046982177812595,0.02289328533857662,0.004691430472851207,0.013798225591394148,0.01063587889801343,0.005869286515681572
2011-02-28,0.008976111388951711,0.002036059244667372,0.004984524651058323,0.0010946891105003303,0.0026600333115559013,0.002079114364731103,0.006177718906291806,0.0012998597086196842
2011-03-01,-0.01407122817716111,0.017069773077460833,-0.0015350139630301873,-0.02026000773786704,1.798276962996576e-05,-0.016228998701710993,-0.01681359780430516,0.00289355938909008
2011-03-02,0.005259018583379654,-0.0007858590263391696,0.0008717932832130295,0.004208952698363195,-0.00534544536263001,0.005263693250251785,0.002136412462748391,-0.015491694669190531
2011-03-03,0.012703731904373454,-0.013165197646376121,0.003585602136838508,0.02247245669523996,-0.004259429136740223,0.01958322231648215,0.017077462821670285,-0.009834044557277972
2011-03-04,-0.009104378407806969,0.009083177750322635,-0.0020631312630430523,-0.004357260837013761,0.0037971630512526264,-0.005161502286938359,-0.007520256569706339,0.008293175874088923
2011-03-07,-0.009682078537424147,0.002651630947559652,0.00021749826798242667,-0.016511370418796727,-0.0024997185599511702,-0.0135466937455873,-0.007882156713427655,-0.006407418585374655
2011-03-08,0.0031280788775326814,-0.00257991119154468,-0.000869318599637116,0.016147359464854436,-0.0012974444913014008,0.004013528888073687,0.008711990479258802,-0.006113790681050585
2011-03-09,0.000328692599074761,0.000358740549755809,-0.0028322941328622403,-0.004012204420308156,0.005183501354334388,-0.006815289244652659,-0.001434324542684641,0.00965420021655312
2011-03-10,-0.025128156015831203,-0.011833598965568962,-0.005249811681944092,-0.026043165076024027,0.004053980926572785,-0.015728774961469197,-0.018679025294334784,0.0166469302693747
2011-03-11,0.0,0.0032609684267887263,-0.00021868099115912915,0.0026221557532888234,-0.0009200318124717318,0.006215025320853907,0.006902247459910292,-0.005663262505060407
2011-03-14,-0.018024869898190778,0.004619608225729074,-0.00406710549135392,-0.005377192518891122,0.0011042244180191221,-0.0035468997404284625,-0.006056186232710043,-0.000437285065998683
2011-03-15,-0.02115523815236994,-0.018827992605934686,-0.005188552408599804,-0.00894246465392213,-9.263168882732419e-05,-0.014314052483750894,-0.011523041194677145,0.014859632063654324
2011-03-16,-0.031511435328646274,-0.0002201664404463368,-0.006217820542279724,-0.010045119093743398,0.005958701273253289,-0.024444841601370584,-0.01868658077471813,0.011241856468294743
2011-03-17,0.03273721354864199,0.005343855984731355,0.010746493306915713,0.0021698895097884436,-0.000639857083057606,0.009191475509618404,0.01314813937616351,-0.007694273984257612
2011-03-18,0.013733332018073115,0.010169288734282928,0.004726985135317764,0.013174853662043321,0.0006398570830575648,-0.0022566381804962005,0.0036306780583566433,0.002678276036641841
2011-03-21,0.024389585329470675,0.005549394715688909,0.006122833541731678,0.022892104177905773,-0.003204284366331638,0.0191003639030331,0.015378990937614344,-0.0059023063183626595
2011-03-22,-0.0028687454410671787,-0.0006470134817238508,0.0005453411852036938,-0.00530268592541742,0.0018318929988132085,-0.001803362791712534,-0.003474662113126633,0.0033306570612032403
2011-03-23,0.0011821973277920408,0.009234421102419529,-0.0011996820538321981,0.003086520161962451,-0.0006398999877623667,0.005579747099156713,0.002858044573867213,-0.0012887154260070252
2011-03-24,0.01324548516239131,-0.008012599220911064,0.0008726474777172741,0.00688126191431821,-0.0033027820452367325,0.017614589693029117,0.009517464660164647,-0.007545967595860138
2011-03-25,-0.011053951034115198,0.0002872255603370287,0.000327034576115002,0.008673226468278361,-0.0014710985037309342,0.002466510333530945,0.003051761474325296,-0.0024933470907257333
2011-03-28,-0.000504986015000895,-0.005183605936138139,0.0003263518385873089,-0.0021917912562333403,0.0003676626357587706,-0.005469205596766417,-0.002440450809140852,0.0014099673914827358
2011-03-29,0.005209551563974665,-0.0023847279396549065,0.0005436192182086728,0.009341728593377703,-0.004887779041741063,0.009682742636703476,0.006696318974804606,-0.0077216538993639915
2011-03-30,0.011830229127682097,0.003322680368145147,0.0015238389190310214,0.012838563174614773,0.003414754809909625,0.00471841222615346,0.006877986714802763,0.00793788135433137
2011-03-31,-0.004814821202356682,0.008544930078369888,-0.0005442285967182831,0.00345148946741294,-0.0032289889356153234,0.001394316021220756,-0.0013572791664893953,-0.0020597165778057304
2011-04-01,0.00944241553958227,-0.0047302006629672795,-0.0012042755533586903,0.004386609400571848,0.004710891076521537,0.0005220082295467205,0.004214849330774095,0.0048494457862359105
2011-04-04,0.0013182178041261064,0.004587159742600465,0.006116590885734586,0.002244288451521342,0.00230690284888754,-0.0033119037468109826,0.0008256893135627576,0.0010845275927371934
2011-04-05,-0.0024729122934160634,0.01568024406451237,-0.001089637603705986,0.00541460589482122,0.0005530762463594813,-0.0026228957385076137,-0.000150271645611203,-0.004017814504419961
2011-04-06,0.008219598920578214,0.0023204441860725563,0.002177993938708081,0.002227623018021204,-0.0032284785739961253,0.0024482448291614084,0.003147172875227589,-0.015126720562870071
2011-04-07,-0.004923706724269525,0.0009125601693485474,0.0009784138073000933,-0.005991103661297815,-0.0014793237012017684,-0.000698756836904071,-0.0025466698481303057,-0.0019901169999503236
2011-04-08,0.00819266309224058,0.008037287998853247,0.0,-0.01054170546701218,-0.0005560476637031461,-0.004729919333953114,-0.0034566656414448545,-0.005325735050262343
2011-04-11,-0.0019601108271850437,-0.007125452862238653,-0.0009784138073000966,-0.008970894647407777,9.265600179270459e-05,-0.003341688361663106,-0.003015274658253632,0.0008894656177730921
2011-04-12,-0.009363604441200244,-0.0072471647308646366,-0.003159215759795556,-0.013183253334634236,0.0035120652032286544,-0.006894627474344528,-0.007501443213554605,0.010725267039505826
2011-04-13,0.002966530110645695,0.00204573660814561,0.004788486453310574,0.0013386153983642156,0.0017507002242278624,0.008478984948662371,-7.634533087250458e-05,0.006249186224446759
2011-04-14,0.004433015657036393,0.013370425768477334,-0.0040256020447765545,0.0046090033313120156,-0.0024888686902094018,-0.0017605011608245414,0.0007603151320388223,-0.0007658488720835276
2011-04-15,-0.001475456644794181,0.008585564685085078,0.0013079750162591967,0.01059374277563354,0.005247927255741792,-0.0017636059920241693,0.0036418191275940917,0.013471364146934676
2011-04-18,-0.020721794812973905,0.006048472882944081,-0.00349043461303387,-0.016662759275968997,0.0013764714051014177,-0.007086311014358388,-0.011271948861649938,0.00226304393051532
2011-04-19,0.007343197690888707,0.0,0.0034904346130338565,0.000243692547382801,0.002106274547154499,0.006203186625880848,0.005727877761438256,0.004297411018601265
2011-04-20,0.025122227351870398,0.003898423967414405,0.003803316212457012,0.020244056208990092,0.00045755761775418785,0.022362745962385203,0.01354012456082228,-0.006452592617134939
2011-04-21,0.006465307110804155,0.001636922263399478,0.0023844131040190292,0.007368479808359003,0.0009146063474847645,0.007916111508425396,0.005095703945781341,-0.000863537670670031
